timestamp,landmark_index,landmark_name,x,y,z,rx,ry,rz
# 关键点说明: 0=WRIST(手腕), 1=THUMB_CMC(大拇指根部), 5=INDEX_FINGER_MCP(食指根部)
# 只有手腕点(0)包含旋转信息(rx,ry,rz)，其他点只有位置信息(x,y,z)
1760941179630,1,THUMB_CMC,0.152471,0.166222,1.171140
1760941179630,5,INDEX_FINGER_MCP,0.109224,0.138685,1.177101
1760941179648,0,WRIST,0.183747,0.158919,1.145467,0.499919,-2.540354,-0.983998
1760941179648,1,THUMB_CMC,0.151892,0.165826,1.171177
1760941179648,5,INDEX_FINGER_MCP,0.108496,0.139290,1.177413
1760941179665,0,WRIST,0.182814,0.158636,1.145492,0.554940,-2.725003,-1.020042
1760941179665,1,THUMB_CMC,0.151360,0.166147,1.170958
1760941179665,5,INDEX_FINGER_MCP,0.107449,0.139393,1.177488
1760941179680,0,WRIST,0.181968,0.158253,1.145349,0.517516,-2.575935,-0.911755
1760941179680,1,THUMB_CMC,0.150557,0.165739,1.171343
1760941179680,5,INDEX_FINGER_MCP,0.107148,0.139361,1.177195
1760941179696,0,WRIST,0.181423,0.158285,1.145402,0.550848,-2.720088,-1.011506
1760941179696,1,THUMB_CMC,0.149908,0.166223,1.171298
1760941179696,5,INDEX_FINGER_MCP,0.106495,0.139630,1.176924
1760941179713,0,WRIST,0.180841,0.158270,1.146154,0.554820,-2.730758,-1.012187
1760941179713,1,THUMB_CMC,0.149377,0.166502,1.171974
1760941179713,5,INDEX_FINGER_MCP,0.106155,0.140564,1.177418
1760941179730,0,WRIST,0.180710,0.158487,1.146380,0.533319,-2.679770,-1.062565
1760941179730,1,THUMB_CMC,0.148465,0.165567,1.171927
1760941179730,5,INDEX_FINGER_MCP,0.105841,0.140690,1.177074
1760941179748,0,WRIST,0.180107,0.158509,1.146393,0.527121,-2.667875,-1.070067
1760941179748,1,THUMB_CMC,0.148534,0.166049,1.172426
1760941179748,5,INDEX_FINGER_MCP,0.105468,0.140938,1.177861
1760941179766,0,WRIST,0.179734,0.158713,1.146646,0.528679,-2.676071,-1.060919
1760941179766,1,THUMB_CMC,0.147607,0.166086,1.172610
1760941179766,5,INDEX_FINGER_MCP,0.105289,0.141125,1.177546
1760941179782,0,WRIST,0.179489,0.159038,1.146943,0.508596,-2.574506,-0.932798
1760941179782,1,THUMB_CMC,0.147871,0.166289,1.173112
1760941179782,5,INDEX_FINGER_MCP,0.104931,0.141824,1.178040
1760941179798,0,WRIST,0.179116,0.159242,1.147197,0.549153,-2.732761,-1.003332
1760941179798,1,THUMB_CMC,0.147150,0.167736,1.172788
1760941179798,5,INDEX_FINGER_MCP,0.103999,0.142505,1.177701
1760941179815,0,WRIST,0.178954,0.159486,1.147758,0.542411,-2.732129,-1.028648
1760941179815,1,THUMB_CMC,0.147210,0.167568,1.172266
1760941179815,5,INDEX_FINGER_MCP,0.104087,0.142604,1.177328
1760941179831,0,WRIST,0.178684,0.159988,1.148195,0.549126,-2.726585,-0.997846
1760941179831,1,THUMB_CMC,0.147126,0.168398,1.172804
1760941179831,5,INDEX_FINGER_MCP,0.103808,0.143187,1.177941
1760941179850,0,WRIST,0.178869,0.160157,1.148361,0.489293,-2.544420,-0.999337
1760941179850,1,THUMB_CMC,0.147473,0.167878,1.171621
1760941179850,5,INDEX_FINGER_MCP,0.104193,0.144074,1.178103
1760941179864,0,WRIST,0.178738,0.160768,1.148772,0.547572,-2.725639,-1.010082
1760941179864,1,THUMB_CMC,0.146572,0.167793,1.171461
1760941179864,5,INDEX_FINGER_MCP,0.104176,0.144017,1.177821
1760941179880,0,WRIST,0.178791,0.161154,1.149165,0.528770,-2.674767,-1.063153
1760941179880,1,THUMB_CMC,0.145610,0.167086,1.170851
1760941179880,5,INDEX_FINGER_MCP,0.103910,0.143645,1.177984
1760941179896,0,WRIST,0.179003,0.161192,1.149474,0.530184,-2.672172,-1.071532
1760941179896,1,THUMB_CMC,0.146093,0.167429,1.172032
1760941179896,5,INDEX_FINGER_MCP,0.104077,0.143355,1.178724
1760941179912,0,WRIST,0.179240,0.161054,1.149643,0.526561,-2.664603,-1.084033
1760941179912,1,THUMB_CMC,0.145718,0.169338,1.171243
1760941179912,5,INDEX_FINGER_MCP,0.104642,0.143293,1.178835
1760941179928,0,WRIST,0.179692,0.161059,1.149643,0.505668,-2.571348,-0.986500
1760941179928,1,THUMB_CMC,0.145797,0.169994,1.171383
1760941179928,5,INDEX_FINGER_MCP,0.104189,0.143296,1.178953
1760941179948,0,WRIST,0.180014,0.160716,1.150125,0.527986,-2.662699,-1.095256
1760941179948,1,THUMB_CMC,0.145241,0.170009,1.170235
1760941179948,5,INDEX_FINGER_MCP,0.103979,0.142710,1.179820
1760941179964,0,WRIST,0.180226,0.160753,1.150434,0.534606,-2.660594,-1.047027
1760941179964,1,THUMB_CMC,0.145779,0.169088,1.169370
1760941179964,5,INDEX_FINGER_MCP,0.105228,0.141251,1.179007
1760941179982,0,WRIST,0.180974,0.159901,1.150665,0.533385,-2.605827,-0.859747
1760941179982,1,THUMB_CMC,0.144853,0.169101,1.168787
1760941179982,5,INDEX_FINGER_MCP,0.105620,0.139459,1.178671
1760941179998,0,WRIST,0.181323,0.159427,1.151289,0.528677,-2.642689,-1.142789
1760941179998,1,THUMB_CMC,0.145641,0.167227,1.168919
1760941179998,5,INDEX_FINGER_MCP,0.106392,0.138090,1.179671
1760941180012,0,WRIST,0.182247,0.158718,1.151105,0.543422,-2.624145,-0.911116
1760941180012,1,THUMB_CMC,0.145639,0.166976,1.168371
1760941180012,5,INDEX_FINGER_MCP,0.106271,0.136568,1.178879
1760941180029,0,WRIST,0.182383,0.158208,1.151419,0.532655,-2.628396,-1.157906
1760941180029,1,THUMB_CMC,0.145127,0.164679,1.167915
1760941180029,5,INDEX_FINGER_MCP,0.106798,0.135632,1.179475
1760941180050,0,WRIST,0.182933,0.157356,1.151585,0.554844,-2.622447,-0.878813
1760941180050,1,THUMB_CMC,0.145428,0.164809,1.167243
1760941180050,5,INDEX_FINGER_MCP,0.106775,0.133956,1.179843
1760941180066,0,WRIST,0.183652,0.156634,1.151670,0.561421,-2.627816,-0.864384
1760941180066,1,THUMB_CMC,0.145629,0.163914,1.167098
1760941180066,5,INDEX_FINGER_MCP,0.107039,0.132858,1.180079
1760941180080,0,WRIST,0.184330,0.155522,1.151324,0.564808,-2.625438,-0.856073
1760941180080,1,THUMB_CMC,0.146117,0.162357,1.167161
1760941180080,5,INDEX_FINGER_MCP,0.107910,0.131740,1.181063
1760941180096,0,WRIST,0.184836,0.154699,1.151859,0.570691,-2.631421,-0.834243
1760941180096,1,THUMB_CMC,0.146611,0.161843,1.167077
1760941180096,5,INDEX_FINGER_MCP,0.108632,0.130427,1.181619
1760941180113,0,WRIST,0.185321,0.153296,1.151990,0.561532,-2.608617,-0.831919
1760941180113,1,THUMB_CMC,0.146831,0.160891,1.167056
1760941180113,5,INDEX_FINGER_MCP,0.109270,0.128514,1.181405
1760941180128,0,WRIST,0.186042,0.152618,1.152353,0.575962,-2.631014,-0.820749
1760941180128,1,THUMB_CMC,0.147156,0.159599,1.166469
1760941180128,5,INDEX_FINGER_MCP,0.109514,0.128016,1.181650
1760941180148,0,WRIST,0.186505,0.151406,1.152455,0.575790,-2.626553,-0.811509
1760941180148,1,THUMB_CMC,0.146931,0.158829,1.165630
1760941180148,5,INDEX_FINGER_MCP,0.109698,0.127054,1.181999
1760941180164,0,WRIST,0.187226,0.150728,1.152816,0.571712,-2.628174,-0.848178
1760941180164,1,THUMB_CMC,0.146461,0.156693,1.165036
1760941180164,5,INDEX_FINGER_MCP,0.110130,0.126371,1.182091
1760941180180,0,WRIST,0.187704,0.150034,1.153204,0.583676,-2.629738,-0.806102
1760941180180,1,THUMB_CMC,0.147108,0.157356,1.166291
1760941180180,5,INDEX_FINGER_MCP,0.110611,0.125995,1.182826
1760941180196,0,WRIST,0.188273,0.149010,1.153224,0.583910,-2.625276,-0.800060
1760941180196,1,THUMB_CMC,0.147234,0.155628,1.165888
1760941180196,5,INDEX_FINGER_MCP,0.111285,0.124407,1.182719
1760941180212,0,WRIST,0.188751,0.148316,1.153611,0.583175,-2.633315,-0.821047
1760941180212,1,THUMB_CMC,0.148490,0.155409,1.166305
1760941180212,5,INDEX_FINGER_MCP,0.111664,0.123007,1.182665
1760941180228,0,WRIST,0.189297,0.147465,1.153768,0.593794,-2.632585,-0.776351
1760941180228,1,THUMB_CMC,0.148070,0.154967,1.166055
1760941180228,5,INDEX_FINGER_MCP,0.111781,0.121670,1.183080
1760941180248,0,WRIST,0.189985,0.146604,1.153946,0.597382,-2.637786,-0.774905
1760941180248,1,THUMB_CMC,0.149287,0.154306,1.165623
1760941180248,5,INDEX_FINGER_MCP,0.112452,0.120087,1.182970
1760941180264,0,WRIST,0.190314,0.145607,1.154270,0.592554,-2.631606,-0.797714
1760941180264,1,THUMB_CMC,0.150256,0.154282,1.165643
1760941180264,5,INDEX_FINGER_MCP,0.113229,0.119261,1.183278
1760941180280,0,WRIST,0.191005,0.144787,1.154726,0.598828,-2.642806,-0.786825
1760941180280,1,THUMB_CMC,0.150832,0.152256,1.165023
1760941180280,5,INDEX_FINGER_MCP,0.113751,0.116907,1.182939
1760941180296,0,WRIST,0.191958,0.143963,1.155248,0.602114,-2.652657,-0.777484
1760941180296,1,THUMB_CMC,0.151420,0.151522,1.164495
1760941180296,5,INDEX_FINGER_MCP,0.114611,0.116125,1.183084
1760941180312,0,WRIST,0.192461,0.143406,1.155530,0.614003,-2.648753,-0.735241
1760941180312,1,THUMB_CMC,0.151881,0.152294,1.164418
1760941180312,5,INDEX_FINGER_MCP,0.115909,0.114911,1.182806
1760941180330,0,WRIST,0.193152,0.142585,1.155983,0.618113,-2.652441,-0.730537
1760941180330,1,THUMB_CMC,0.152328,0.150736,1.164221
1760941180330,5,INDEX_FINGER_MCP,0.116727,0.113339,1.183073
1760941180348,0,WRIST,0.193869,0.141631,1.156575,0.622110,-2.668750,-0.747582
1760941180348,1,THUMB_CMC,0.152609,0.149242,1.163898
1760941180348,5,INDEX_FINGER_MCP,0.117600,0.111082,1.182583
1760941180365,0,WRIST,0.194588,0.140949,1.156926,0.623009,-2.667773,-0.741332
1760941180365,1,THUMB_CMC,0.152699,0.148743,1.163845
1760941180365,5,INDEX_FINGER_MCP,0.118642,0.110271,1.182732
1760941180381,0,WRIST,0.195062,0.140251,1.157305,0.627599,-2.667009,-0.739757
1760941180381,1,THUMB_CMC,0.153070,0.149249,1.164306
1760941180381,5,INDEX_FINGER_MCP,0.119710,0.109713,1.182308
1760941180396,0,WRIST,0.196040,0.140108,1.157753,0.631496,-2.670175,-0.735084
1760941180396,1,THUMB_CMC,0.153445,0.149355,1.164440
1760941180396,5,INDEX_FINGER_MCP,0.120234,0.108973,1.182977
1760941180412,0,WRIST,0.196509,0.139369,1.157851,0.635321,-2.679919,-0.722944
1760941180412,1,THUMB_CMC,0.154251,0.148286,1.163982
1760941180412,5,INDEX_FINGER_MCP,0.121112,0.108089,1.182655
1760941180428,0,WRIST,0.196892,0.138913,1.158405,0.643230,-2.681972,-0.703663
1760941180428,1,THUMB_CMC,0.154198,0.146933,1.163963
1760941180428,5,INDEX_FINGER_MCP,0.121150,0.106666,1.182525
1760941180448,0,WRIST,0.197395,0.137927,1.158687,0.648285,-2.688047,-0.696910
1760941180448,1,THUMB_CMC,0.155201,0.146533,1.163620
1760941180448,5,INDEX_FINGER_MCP,0.122283,0.106341,1.183469
1760941180464,0,WRIST,0.198086,0.137104,1.159132,0.651364,-2.683092,-0.691932
1760941180464,1,THUMB_CMC,0.157158,0.145022,1.162350
1760941180464,5,INDEX_FINGER_MCP,0.124155,0.105588,1.183618
1760941180480,0,WRIST,0.198616,0.136257,1.159313,0.654073,-2.681327,-0.690402
1760941180480,1,THUMB_CMC,0.157911,0.145292,1.162899
1760941180480,5,INDEX_FINGER_MCP,0.123875,0.105645,1.184233
1760941180496,0,WRIST,0.198909,0.135706,1.159562,0.657002,-2.683735,-0.694555
1760941180496,1,THUMB_CMC,0.156998,0.144101,1.162871
1760941180496,5,INDEX_FINGER_MCP,0.124520,0.103955,1.183851
1760941180512,0,WRIST,0.199621,0.134981,1.159627,0.658494,-2.686291,-0.691015
1760941180512,1,THUMB_CMC,0.157213,0.143854,1.162559
1760941180512,5,INDEX_FINGER_MCP,0.125178,0.103609,1.183439
1760941180528,0,WRIST,0.199592,0.134570,1.159964,0.654144,-2.680423,-0.692525
1760941180528,1,THUMB_CMC,0.157528,0.144477,1.162916
1760941180528,5,INDEX_FINGER_MCP,0.124831,0.102859,1.183538
1760941180548,0,WRIST,0.200097,0.133856,1.160002,0.660159,-2.673509,-0.671970
1760941180548,1,THUMB_CMC,0.157481,0.143494,1.162554
1760941180548,5,INDEX_FINGER_MCP,0.125535,0.102551,1.183700
1760941180564,0,WRIST,0.200301,0.133925,1.160620,0.661772,-2.686241,-0.688658
1760941180564,1,THUMB_CMC,0.158103,0.142847,1.161912
1760941180564,5,INDEX_FINGER_MCP,0.125600,0.102725,1.183864
1760941180580,0,WRIST,0.200275,0.133786,1.160718,0.655713,-2.686966,-0.689321
1760941180580,1,THUMB_CMC,0.158318,0.143746,1.162388
1760941180580,5,INDEX_FINGER_MCP,0.125852,0.103414,1.184594
1760941180596,0,WRIST,0.200725,0.133870,1.161307,0.666037,-2.693252,-0.680040
1760941180596,1,THUMB_CMC,0.158563,0.144436,1.162687
1760941180596,5,INDEX_FINGER_MCP,0.126266,0.103802,1.185013
1760941180612,0,WRIST,0.201080,0.133886,1.161631,0.671528,-2.696299,-0.674704
1760941180612,1,THUMB_CMC,0.158421,0.145666,1.162733
1760941180612,5,INDEX_FINGER_MCP,0.127040,0.105066,1.185415
1760941180628,0,WRIST,0.201285,0.133955,1.162249,0.670490,-2.699441,-0.664187
1760941180628,1,THUMB_CMC,0.159698,0.144513,1.162011
1760941180628,5,INDEX_FINGER_MCP,0.127567,0.104685,1.185518
1760941180648,0,WRIST,0.201705,0.134134,1.162420,0.673130,-2.694591,-0.643523
1760941180648,1,THUMB_CMC,0.158526,0.144996,1.161962
1760941180648,5,INDEX_FINGER_MCP,0.127457,0.103671,1.185339
1760941180664,0,WRIST,0.201654,0.134406,1.162711,-1.293451,2.221761,-1.313584
1760941180664,1,THUMB_CMC,0.077578,0.163206,1.167993
1760941180664,5,INDEX_FINGER_MCP,0.059566,0.110022,1.189159
1760941180682,0,WRIST,0.201899,0.134700,1.162947,-1.302359,2.224742,-1.310472
1760941180682,1,THUMB_CMC,0.078586,0.164771,1.168568
1760941180682,5,INDEX_FINGER_MCP,0.059289,0.109857,1.189243
1760941180696,0,WRIST,0.201817,0.134787,1.163133,0.524554,-2.450273,-1.373458
1760941180696,1,THUMB_CMC,0.157654,0.145058,1.161311
1760941180696,5,INDEX_FINGER_MCP,0.126547,0.103994,1.186367
1760941180712,0,WRIST,0.202245,0.135007,1.163584,0.515720,-2.441441,-1.385288
1760941180712,1,THUMB_CMC,0.157097,0.145632,1.161389
1760941180712,5,INDEX_FINGER_MCP,0.126991,0.103203,1.186772
1760941180728,0,WRIST,0.202425,0.134858,1.163709,0.682362,-2.715575,-0.618495
1760941180728,1,THUMB_CMC,0.157325,0.145447,1.161147
1760941180728,5,INDEX_FINGER_MCP,0.127486,0.102004,1.185734
1760941180749,0,WRIST,0.202455,0.134762,1.164129,0.517167,-2.434750,-1.393057
1760941180749,1,THUMB_CMC,0.155622,0.144473,1.161328
1760941180749,5,INDEX_FINGER_MCP,0.126297,0.101014,1.186248
1760941180764,0,WRIST,0.202631,0.134927,1.164329,0.683660,-2.723420,-0.615389
1760941180764,1,THUMB_CMC,0.156069,0.144998,1.160751
1760941180764,5,INDEX_FINGER_MCP,0.126538,0.101049,1.185936
1760941180780,0,WRIST,0.202297,0.135154,1.164538,0.517670,-2.435742,-1.394993
1760941180780,1,THUMB_CMC,0.156873,0.144949,1.161135
1760941180780,5,INDEX_FINGER_MCP,0.126998,0.102182,1.186256
1760941180797,0,WRIST,0.202327,0.135058,1.164958,0.526551,-2.440314,-1.400900
1760941180797,1,THUMB_CMC,0.156651,0.143740,1.161255
1760941180797,5,INDEX_FINGER_MCP,0.125620,0.100606,1.186505
1760941180812,0,WRIST,0.202451,0.134356,1.164860,-1.328428,2.238470,-1.241315
1760941180812,1,THUMB_CMC,0.078446,0.165423,1.168804
1760941180812,5,INDEX_FINGER_MCP,0.059350,0.110820,1.190680
1760941180828,0,WRIST,0.202018,0.134488,1.165209,-1.305990,2.242086,-1.214678
1760941180828,1,THUMB_CMC,0.076821,0.165700,1.168683
1760941180828,5,INDEX_FINGER_MCP,0.058108,0.112976,1.192317
1760941180848,0,WRIST,0.202508,0.135039,1.165102,0.515415,-2.426224,-1.400456
1760941180848,1,THUMB_CMC,0.085183,0.235293,1.232393
1760941180848,5,INDEX_FINGER_MCP,0.071801,0.168008,1.242465
1760941180865,0,WRIST,0.202338,0.133583,1.165346,-1.307242,2.239941,-1.257033
1760941180865,1,THUMB_CMC,0.077707,0.161490,1.167893
1760941180865,5,INDEX_FINGER_MCP,0.059214,0.108334,1.190945
1760941180880,0,WRIST,0.202457,0.134092,1.166196,0.511961,-2.423691,-1.403242
1760941180880,1,THUMB_CMC,0.156077,0.144060,1.162206
1760941180880,5,INDEX_FINGER_MCP,0.127146,0.099756,1.187591
1760941180896,0,WRIST,0.201816,0.133482,1.166067,-1.372835,2.202044,-1.510110
1760941180896,1,THUMB_CMC,0.077496,0.163787,1.169266
1760941180896,5,INDEX_FINGER_MCP,0.058930,0.109445,1.192110
1760941180912,0,WRIST,0.201827,0.133211,1.166160,-1.348077,2.179196,-1.528884
1760941180912,1,THUMB_CMC,0.077032,0.162875,1.169070
1760941180912,5,INDEX_FINGER_MCP,0.058691,0.108994,1.192740
1760941180928,0,WRIST,0.202455,0.133818,1.166433,0.513286,-2.424883,-1.403697
1760941180928,1,THUMB_CMC,0.156618,0.144744,1.162893
1760941180928,5,INDEX_FINGER_MCP,0.127109,0.099655,1.187887
1760941180948,0,WRIST,0.202191,0.134568,1.166496,0.522384,-2.428479,-1.410757
1760941180948,1,THUMB_CMC,0.085251,0.235507,1.234387
1760941180948,5,INDEX_FINGER_MCP,0.072483,0.167337,1.242855
1760941180965,0,WRIST,0.201672,0.132973,1.166492,-1.377121,2.204265,-1.510602
1760941180965,1,THUMB_CMC,0.077077,0.164926,1.171096
1760941180965,5,INDEX_FINGER_MCP,0.058484,0.109996,1.193836
1760941180980,0,WRIST,0.202024,0.134055,1.166971,0.508819,-2.424825,-1.406522
1760941180980,1,THUMB_CMC,0.156623,0.145530,1.165171
1760941180980,5,INDEX_FINGER_MCP,0.126040,0.100637,1.188790
1760941180996,0,WRIST,0.200681,0.135199,1.167354,-1.380603,2.203549,-1.515122
1760941180996,1,THUMB_CMC,0.004192,0.269363,1.253387
1760941180996,5,INDEX_FINGER_MCP,0.003444,0.186076,1.254511
1760941181012,0,WRIST,0.200809,0.133770,1.167110,-1.342420,2.247256,-1.279734
1760941181012,1,THUMB_CMC,0.076442,0.166769,1.172815
1760941181012,5,INDEX_FINGER_MCP,0.057544,0.111575,1.193985
1760941181029,0,WRIST,0.201334,0.134531,1.167126,0.515452,-2.435549,-1.395150
1760941181029,1,THUMB_CMC,0.154662,0.147070,1.166822
1760941181029,5,INDEX_FINGER_MCP,0.124958,0.102120,1.189421
1760941181048,0,WRIST,0.200986,0.134873,1.167294,0.688180,-2.702546,-0.610229
1760941181048,1,THUMB_CMC,0.154297,0.148664,1.168004
1760941181048,5,INDEX_FINGER_MCP,0.124447,0.102893,1.190605
1760941181064,0,WRIST,0.200652,0.135099,1.167503,0.518650,-2.441335,-1.391308
1760941181064,1,THUMB_CMC,0.153772,0.148497,1.169281
1760941181064,5,INDEX_FINGER_MCP,0.124670,0.104972,1.191780
1760941181081,0,WRIST,0.200412,0.136632,1.167259,0.520234,-2.444320,-1.388484
1760941181081,1,THUMB_CMC,0.082821,0.240877,1.241733
1760941181081,5,INDEX_FINGER_MCP,0.070445,0.173316,1.247018
1760941181100,0,WRIST,0.199874,0.135900,1.168030,0.515007,-2.444766,-1.386432
1760941181100,1,THUMB_CMC,0.152836,0.149498,1.171089
1760941181100,5,INDEX_FINGER_MCP,0.123869,0.105789,1.193188
1760941181114,0,WRIST,0.199578,0.136534,1.168381,0.675070,-2.710291,-0.633760
1760941181114,1,THUMB_CMC,0.152278,0.150059,1.172074
1760941181114,5,INDEX_FINGER_MCP,0.123563,0.107264,1.194681
1760941181131,0,WRIST,0.198951,0.136638,1.167943,0.670862,-2.701859,-0.649959
1760941181131,1,THUMB_CMC,0.152999,0.150286,1.172817
1760941181131,5,INDEX_FINGER_MCP,0.123316,0.107314,1.194968
1760941181149,0,WRIST,0.198417,0.137575,1.168367,0.666702,-2.698694,-0.671314
1760941181149,1,THUMB_CMC,0.153390,0.149756,1.174007
1760941181149,5,INDEX_FINGER_MCP,0.123218,0.107385,1.194650
1760941181167,0,WRIST,0.197971,0.138184,1.168416,0.656780,-2.683755,-0.699873
1760941181167,1,THUMB_CMC,0.152785,0.149050,1.174603
1760941181167,5,INDEX_FINGER_MCP,0.123505,0.106532,1.194212
1760941181180,0,WRIST,0.197190,0.138719,1.168670,0.650058,-2.669775,-0.698268
1760941181180,1,THUMB_CMC,0.153892,0.150239,1.177135
1760941181180,5,INDEX_FINGER_MCP,0.122363,0.107015,1.194798
1760941181196,0,WRIST,0.196557,0.139267,1.168613,0.643359,-2.665390,-0.743512
1760941181196,1,THUMB_CMC,0.152995,0.150413,1.178674
1760941181196,5,INDEX_FINGER_MCP,0.120936,0.107239,1.196406
1760941181212,0,WRIST,0.195664,0.140184,1.168707,0.637022,-2.660852,-0.762597
1760941181212,1,THUMB_CMC,0.152530,0.151020,1.181367
1760941181212,5,INDEX_FINGER_MCP,0.119637,0.108578,1.197862
1760941181228,0,WRIST,0.195195,0.140693,1.169136,0.631595,-2.643371,-0.761942
1760941181228,1,THUMB_CMC,0.150948,0.150511,1.182915
1760941181228,5,INDEX_FINGER_MCP,0.118668,0.109480,1.200175
1760941181248,0,WRIST,0.194293,0.141171,1.169832,0.624103,-2.629825,-0.780567
1760941181248,1,THUMB_CMC,0.150489,0.151128,1.185113
1760941181248,5,INDEX_FINGER_MCP,0.118993,0.109868,1.200529
1760941181264,0,WRIST,0.193274,0.141962,1.170357,0.628264,-2.645879,-0.839425
1760941181264,1,THUMB_CMC,0.149638,0.149955,1.186235
1760941181264,5,INDEX_FINGER_MCP,0.117436,0.109266,1.201619
1760941181280,0,WRIST,0.192559,0.142063,1.170616,0.616817,-2.626628,-0.804655
1760941181280,1,THUMB_CMC,0.149173,0.150740,1.189584
1760941181280,5,INDEX_FINGER_MCP,0.116390,0.109293,1.202368
1760941181298,0,WRIST,0.191323,0.141997,1.171033,0.616856,-2.640679,-0.878953
1760941181298,1,THUMB_CMC,0.148548,0.149870,1.191212
1760941181298,5,INDEX_FINGER_MCP,0.116497,0.108757,1.203780
1760941181315,0,WRIST,0.190206,0.142437,1.171417,0.616195,-2.643006,-0.907139
1760941181315,1,THUMB_CMC,0.146987,0.148081,1.192206
1760941181315,5,INDEX_FINGER_MCP,0.114674,0.108385,1.204941
1760941181328,0,WRIST,0.189111,0.142467,1.172181,0.573444,-2.601365,-1.190546
1760941181328,1,THUMB_CMC,0.146272,0.149032,1.194634
1760941181328,5,INDEX_FINGER_MCP,0.113892,0.108414,1.206566
1760941181348,0,WRIST,0.187699,0.142228,1.172390,0.607421,-2.646533,-0.963435
1760941181348,1,THUMB_CMC,0.146353,0.148666,1.196391
1760941181348,5,INDEX_FINGER_MCP,0.113149,0.108005,1.207113
1760941181364,0,WRIST,0.186606,0.142294,1.173436,0.595473,-2.600083,-0.887829
1760941181364,1,THUMB_CMC,0.145124,0.146902,1.196590
1760941181364,5,INDEX_FINGER_MCP,0.111369,0.107249,1.208279
1760941181380,0,WRIST,0.185453,0.142078,1.174197,0.594975,-2.606821,-0.901086
1760941181380,1,THUMB_CMC,0.144038,0.145729,1.198536
1760941181380,5,INDEX_FINGER_MCP,0.110322,0.106186,1.208681
1760941181398,0,WRIST,0.184042,0.141161,1.174440,0.594532,-2.606060,-0.892742
1760941181398,1,THUMB_CMC,0.143512,0.143333,1.198482
1760941181398,5,INDEX_FINGER_MCP,0.109495,0.104995,1.208332
1760941181414,0,WRIST,0.182390,0.140269,1.174994,0.589439,-2.602805,-0.916330
1760941181414,1,THUMB_CMC,0.141801,0.142937,1.200031
1760941181414,5,INDEX_FINGER_MCP,0.107645,0.103863,1.208657
1760941181428,0,WRIST,0.180972,0.139514,1.175475,0.586136,-2.601303,-0.921858
1760941181428,1,THUMB_CMC,0.140475,0.141025,1.201027
1760941181428,5,INDEX_FINGER_MCP,0.105983,0.102474,1.210098
1760941181448,0,WRIST,0.179017,0.138701,1.176334,0.611818,-2.699617,-0.986028
1760941181448,1,THUMB_CMC,0.139100,0.139885,1.202399
1760941181448,5,INDEX_FINGER_MCP,0.104252,0.101499,1.210765
1760941181464,0,WRIST,0.177440,0.138017,1.177146,0.593741,-2.645715,-1.064600
1760941181464,1,THUMB_CMC,0.137546,0.137869,1.203841
1760941181464,5,INDEX_FINGER_MCP,0.102449,0.100067,1.212065
1760941181480,0,WRIST,0.175758,0.136464,1.178066,0.595093,-2.656097,-1.055363
1760941181480,1,THUMB_CMC,0.136331,0.137241,1.205535
1760941181480,5,INDEX_FINGER_MCP,0.100748,0.099268,1.213479
1760941181496,0,WRIST,0.173770,0.135194,1.178486,0.584272,-2.593161,-0.882325
1760941181496,1,THUMB_CMC,0.135208,0.134762,1.207363
1760941181496,5,INDEX_FINGER_MCP,0.099147,0.097836,1.214802
1760941181512,0,WRIST,0.172195,0.134261,1.179810,0.579676,-2.589627,-0.888578
1760941181512,1,THUMB_CMC,0.133639,0.132509,1.208689
1760941181512,5,INDEX_FINGER_MCP,0.097277,0.096019,1.215114
1760941181528,0,WRIST,0.170525,0.132662,1.180398,0.574608,-2.636647,-1.120883
1760941181528,1,THUMB_CMC,0.131835,0.130988,1.210567
