timestamp,landmark_index,landmark_name,x,y,z,rx,ry,rz
# 关键点说明: 0=WRIST(手腕), 1=THUMB_CMC(大拇指根部), 5=INDEX_FINGER_MCP(食指根部)
# 只有手腕点(0)包含旋转信息(rx,ry,rz)，其他点只有位置信息(x,y,z)
1760941175796,5,INDEX_FINGER_MCP,-0.043905,0.197071,1.266870
1760941175813,0,WRIST,-0.154813,0.164824,1.108328,1.696051,-1.556102,0.540623
1760941175813,1,THUMB_CMC,-0.039730,0.252828,1.226605
1760941175813,5,INDEX_FINGER_MCP,-0.043807,0.196893,1.267304
1760941175830,0,WRIST,-0.155380,0.164835,1.108728,1.688418,-1.550986,0.540534
1760941175830,1,THUMB_CMC,-0.040827,0.252737,1.226825
1760941175830,5,INDEX_FINGER_MCP,-0.044575,0.197233,1.268064
1760941175848,0,WRIST,-0.155821,0.165676,1.109467,1.693997,-1.551464,0.529750
1760941175848,1,THUMB_CMC,-0.040589,0.253251,1.227474
1760941175848,5,INDEX_FINGER_MCP,-0.045454,0.198198,1.268704
1760941175864,0,WRIST,-0.156429,0.165959,1.109752,1.689896,-1.553460,0.524108
1760941175864,1,THUMB_CMC,-0.040531,0.252620,1.227656
1760941175864,5,INDEX_FINGER_MCP,-0.045899,0.198570,1.268230
1760941175880,0,WRIST,-0.157552,0.162187,1.108346,-1.698309,1.756782,0.337935
1760941175880,1,THUMB_CMC,0.053744,0.255928,1.218278
1760941175880,5,INDEX_FINGER_MCP,0.051326,0.202823,1.260919
1760941175896,0,WRIST,-0.157771,0.162697,1.108633,-1.692432,1.747713,0.327356
1760941175896,1,THUMB_CMC,0.054959,0.257033,1.218996
1760941175896,5,INDEX_FINGER_MCP,0.051290,0.202951,1.260770
1760941175912,0,WRIST,-0.157168,0.166133,1.110336,1.683583,-1.550384,0.525431
1760941175912,1,THUMB_CMC,-0.041178,0.252482,1.228907
1760941175912,5,INDEX_FINGER_MCP,-0.046972,0.199793,1.269038
1760941175929,0,WRIST,-0.157590,0.166152,1.110009,1.682613,-1.549989,0.517684
1760941175929,1,THUMB_CMC,-0.041596,0.252352,1.228678
1760941175929,5,INDEX_FINGER_MCP,-0.047098,0.199836,1.268650
1760941175948,0,WRIST,-0.158411,0.163471,1.109065,-1.702976,1.759942,0.329062
1760941175948,1,THUMB_CMC,0.053697,0.257037,1.219779
1760941175948,5,INDEX_FINGER_MCP,0.051116,0.203907,1.261041
1760941175964,0,WRIST,-0.157916,0.166379,1.109949,1.674911,-1.553302,0.514181
1760941175964,1,THUMB_CMC,-0.042132,0.253958,1.230726
1760941175964,5,INDEX_FINGER_MCP,-0.046704,0.199789,1.268987
1760941175980,0,WRIST,-0.158447,0.164846,1.109089,-1.690876,1.742510,0.321511
1760941175980,1,THUMB_CMC,0.054784,0.259180,1.221731
1760941175980,5,INDEX_FINGER_MCP,0.052000,0.205270,1.262356
1760941175996,0,WRIST,-0.158032,0.166367,1.109529,1.683543,-1.549581,0.513562
1760941175996,1,THUMB_CMC,-0.039688,0.256465,1.232717
1760941175996,5,INDEX_FINGER_MCP,-0.045369,0.201013,1.268945
1760941176013,0,WRIST,-0.157929,0.166623,1.109435,1.688615,-1.549545,0.511872
1760941176013,1,THUMB_CMC,-0.040120,0.255276,1.232511
1760941176013,5,INDEX_FINGER_MCP,-0.044542,0.200783,1.269254
1760941176028,0,WRIST,-0.158077,0.166728,1.108829,1.681504,-1.554407,0.533972
1760941176028,1,THUMB_CMC,-0.038627,0.256781,1.232958
1760941176028,5,INDEX_FINGER_MCP,-0.044125,0.201513,1.267725
1760941176048,0,WRIST,-0.157803,0.166818,1.108552,1.691495,-1.550582,0.542461
1760941176048,1,THUMB_CMC,-0.039077,0.255948,1.233193
1760941176048,5,INDEX_FINGER_MCP,-0.042604,0.200449,1.267768
1760941176064,0,WRIST,-0.157540,0.166280,1.108061,1.723282,-1.551039,0.536222
1760941176064,1,THUMB_CMC,-0.037632,0.257441,1.233826
1760941176064,5,INDEX_FINGER_MCP,-0.041353,0.200466,1.266193
1760941176080,0,WRIST,-0.156813,0.166151,1.107259,1.726001,-1.553937,0.544313
1760941176080,1,THUMB_CMC,-0.037444,0.257545,1.232926
1760941176080,5,INDEX_FINGER_MCP,-0.039497,0.200246,1.266903
1760941176096,0,WRIST,-0.156354,0.165974,1.106373,1.740395,-1.552679,0.561196
1760941176096,1,THUMB_CMC,-0.036968,0.257654,1.232563
1760941176096,5,INDEX_FINGER_MCP,-0.037770,0.199347,1.265224
1760941176112,0,WRIST,-0.155686,0.165447,1.105605,1.746839,-1.543035,0.577878
1760941176112,1,THUMB_CMC,-0.036278,0.257046,1.231882
1760941176112,5,INDEX_FINGER_MCP,-0.036262,0.198775,1.263635
1760941176128,0,WRIST,-0.122983,0.173341,1.114039,2.022377,-1.232603,0.531299
1760941176128,1,THUMB_CMC,-0.035657,0.256990,1.231974
1760941176128,5,INDEX_FINGER_MCP,-0.034827,0.199523,1.263858
1760941176148,0,WRIST,-0.133353,0.163252,1.103560,1.788162,-1.553262,0.610219
1760941176148,1,THUMB_CMC,-0.105825,0.153743,1.119471
1760941176148,5,INDEX_FINGER_MCP,-0.102786,0.099000,1.148140
1760941176164,0,WRIST,-0.137478,0.162606,1.102420,1.793921,-1.556255,0.608137
1760941176164,1,THUMB_CMC,-0.105710,0.154514,1.120048
1760941176164,5,INDEX_FINGER_MCP,-0.101774,0.098846,1.147025
1760941176180,0,WRIST,-0.140414,0.162046,1.101700,1.804454,-1.551457,0.620978
1760941176180,1,THUMB_CMC,-0.105530,0.155302,1.120905
1760941176180,5,INDEX_FINGER_MCP,-0.100956,0.099452,1.146723
1760941176196,0,WRIST,-0.142246,0.161369,1.100772,1.811346,-1.552971,0.626351
1760941176196,1,THUMB_CMC,-0.105291,0.155253,1.120511
1760941176196,5,INDEX_FINGER_MCP,-0.099291,0.099286,1.146216
1760941176212,0,WRIST,-0.143954,0.160768,1.099915,1.805442,-1.541662,0.632666
1760941176212,1,THUMB_CMC,-0.106170,0.157539,1.120121
1760941176212,5,INDEX_FINGER_MCP,-0.099264,0.100896,1.145471
1760941176228,0,WRIST,-0.144726,0.160256,1.099024,1.819346,-1.542565,0.644917
1760941176228,1,THUMB_CMC,-0.106255,0.156416,1.119146
1760941176228,5,INDEX_FINGER_MCP,-0.098264,0.101855,1.145071
1760941176248,0,WRIST,-0.144937,0.159455,1.097883,1.830959,-1.540471,0.656622
1760941176248,1,THUMB_CMC,-0.105531,0.157001,1.119730
1760941176248,5,INDEX_FINGER_MCP,-0.097261,0.103014,1.145215
1760941176264,0,WRIST,-0.145301,0.159401,1.097494,1.845504,-1.542328,0.668210
1760941176264,1,THUMB_CMC,-0.106117,0.157727,1.119691
1760941176264,5,INDEX_FINGER_MCP,-0.096391,0.103732,1.145101
1760941176280,0,WRIST,-0.144700,0.158613,1.096410,1.853294,-1.540953,0.677423
1760941176280,1,THUMB_CMC,-0.106562,0.158341,1.120063
1760941176280,5,INDEX_FINGER_MCP,-0.096739,0.103697,1.144286
1760941176296,0,WRIST,-0.144634,0.158550,1.095743,1.862989,-1.541613,0.684622
1760941176296,1,THUMB_CMC,-0.106028,0.158618,1.119798
1760941176296,5,INDEX_FINGER_MCP,-0.096131,0.103597,1.143691
1760941176312,0,WRIST,-0.144091,0.158179,1.094912,1.863040,-1.540007,0.685609
1760941176312,1,THUMB_CMC,-0.105876,0.158797,1.119848
1760941176312,5,INDEX_FINGER_MCP,-0.095500,0.103079,1.143122
1760941176328,0,WRIST,-0.144282,0.157913,1.094089,1.859984,-1.537163,0.683645
1760941176328,1,THUMB_CMC,-0.106285,0.159367,1.119695
1760941176328,5,INDEX_FINGER_MCP,-0.095638,0.103409,1.142879
1760941176348,0,WRIST,-0.144191,0.157772,1.093685,1.863796,-1.538422,0.687389
1760941176348,1,THUMB_CMC,-0.105902,0.158926,1.119567
1760941176348,5,INDEX_FINGER_MCP,-0.095363,0.103627,1.142378
1760941176364,0,WRIST,-0.143790,0.157096,1.093286,1.863961,-1.537747,0.688647
1760941176364,1,THUMB_CMC,-0.106206,0.158675,1.119284
1760941176364,5,INDEX_FINGER_MCP,-0.095607,0.103592,1.142426
1760941176380,0,WRIST,-0.143572,0.157182,1.092628,1.865679,-1.538046,0.689371
1760941176380,1,THUMB_CMC,-0.106200,0.158537,1.119394
1760941176380,5,INDEX_FINGER_MCP,-0.095759,0.103814,1.142254
1760941176396,0,WRIST,-0.143731,0.156832,1.092227,1.867646,-1.536744,0.694966
1760941176396,1,THUMB_CMC,-0.106856,0.159712,1.119491
1760941176396,5,INDEX_FINGER_MCP,-0.096340,0.103515,1.142268
1760941176412,0,WRIST,-0.143792,0.156740,1.091930,1.871170,-1.538951,0.694900
1760941176412,1,THUMB_CMC,-0.106974,0.159712,1.119999
1760941176412,5,INDEX_FINGER_MCP,-0.096263,0.103392,1.142748
1760941176428,0,WRIST,-0.143747,0.156693,1.091658,1.869934,-1.537248,0.694988
1760941176428,1,THUMB_CMC,-0.107192,0.159784,1.119770
1760941176428,5,INDEX_FINGER_MCP,-0.096551,0.104241,1.143312
1760941176448,0,WRIST,-0.144079,0.156484,1.091403,1.871814,-1.538739,0.696195
1760941176448,1,THUMB_CMC,-0.107377,0.160045,1.119308
1760941176448,5,INDEX_FINGER_MCP,-0.096075,0.104216,1.143066
1760941176464,0,WRIST,-0.144035,0.156711,1.090892,1.875175,-1.539917,0.701173
1760941176464,1,THUMB_CMC,-0.107679,0.160044,1.118945
1760941176464,5,INDEX_FINGER_MCP,-0.096307,0.103730,1.142232
1760941176481,0,WRIST,-0.143990,0.156664,1.090620,1.877159,-1.538667,0.702663
1760941176481,1,THUMB_CMC,-0.107646,0.159659,1.118973
1760941176481,5,INDEX_FINGER_MCP,-0.096255,0.103944,1.142269
1760941176496,0,WRIST,-0.144093,0.156414,1.090360,1.877657,-1.538019,0.703347
1760941176496,1,THUMB_CMC,-0.108318,0.160292,1.118961
1760941176496,5,INDEX_FINGER_MCP,-0.096358,0.103959,1.142609
1760941176512,0,WRIST,-0.144557,0.156504,1.090215,1.878440,-1.538448,0.706493
1760941176512,1,THUMB_CMC,-0.108352,0.160065,1.118727
1760941176512,5,INDEX_FINGER_MCP,-0.096684,0.104275,1.142140
1760941176528,0,WRIST,-0.144311,0.156491,1.089676,1.883210,-1.538842,0.704842
1760941176528,1,THUMB_CMC,-0.108671,0.160183,1.118424
1760941176528,5,INDEX_FINGER_MCP,-0.096994,0.104801,1.141666
1760941176548,0,WRIST,-0.144513,0.156731,1.089704,1.882941,-1.538173,0.709341
1760941176548,1,THUMB_CMC,-0.108772,0.160331,1.118498
1760941176548,5,INDEX_FINGER_MCP,-0.097165,0.104357,1.141995
1760941176564,0,WRIST,-0.144750,0.156557,1.089017,1.886470,-1.537768,0.712713
1760941176564,1,THUMB_CMC,-0.109165,0.160084,1.117334
1760941176564,5,INDEX_FINGER_MCP,-0.097611,0.105292,1.141693
1760941176580,0,WRIST,-0.144779,0.156656,1.088900,1.888126,-1.537226,0.715530
1760941176580,1,THUMB_CMC,-0.109654,0.160200,1.117368
1760941176580,5,INDEX_FINGER_MCP,-0.097691,0.105275,1.141167
1760941176596,0,WRIST,-0.144985,0.156605,1.088866,1.888937,-1.535545,0.720436
1760941176596,1,THUMB_CMC,-0.109587,0.160093,1.117182
1760941176596,5,INDEX_FINGER_MCP,-0.098779,0.106133,1.141266
1760941176612,0,WRIST,-0.145203,0.156654,1.088414,1.893177,-1.538175,0.719577
1760941176612,1,THUMB_CMC,-0.109448,0.160732,1.117175
1760941176612,5,INDEX_FINGER_MCP,-0.099300,0.106150,1.141175
1760941176628,0,WRIST,-0.145383,0.156777,1.088258,1.891297,-1.537020,0.724205
1760941176628,1,THUMB_CMC,-0.110084,0.159534,1.116440
1760941176628,5,INDEX_FINGER_MCP,-0.099742,0.106000,1.141106
1760941176648,0,WRIST,-0.145457,0.156923,1.088412,1.888540,-1.539455,0.720517
1760941176648,1,THUMB_CMC,-0.109742,0.159879,1.116582
1760941176648,5,INDEX_FINGER_MCP,-0.099950,0.105772,1.140580
1760941176664,0,WRIST,-0.146203,0.156883,1.087850,1.885786,-1.538816,0.717493
1760941176664,1,THUMB_CMC,-0.110534,0.159078,1.116138
1760941176664,5,INDEX_FINGER_MCP,-0.100366,0.104454,1.140069
1760941176680,0,WRIST,-0.146456,0.156877,1.088087,1.880989,-1.538856,0.709590
1760941176680,1,THUMB_CMC,-0.111694,0.159291,1.115899
1760941176680,5,INDEX_FINGER_MCP,-0.101065,0.104438,1.139896
1760941176696,0,WRIST,-0.147023,0.156715,1.087682,1.878582,-1.542316,0.699935
1760941176696,1,THUMB_CMC,-0.111744,0.159308,1.115863
1760941176696,5,INDEX_FINGER_MCP,-0.101970,0.103354,1.139160
1760941176712,0,WRIST,-0.147449,0.156848,1.088063,1.868526,-1.537818,0.699200
1760941176712,1,THUMB_CMC,-0.111302,0.159652,1.115758
1760941176712,5,INDEX_FINGER_MCP,-0.103045,0.103182,1.139306
1760941176728,0,WRIST,-0.148235,0.156872,1.088074,1.865055,-1.540550,0.691733
1760941176728,1,THUMB_CMC,-0.111360,0.159296,1.115620
1760941176728,5,INDEX_FINGER_MCP,-0.103683,0.102677,1.138786
1760941176748,0,WRIST,-0.148747,0.156045,1.087805,1.874002,-1.556324,0.687186
1760941176748,1,THUMB_CMC,-0.111724,0.158813,1.114594
1760941176748,5,INDEX_FINGER_MCP,-0.104562,0.102091,1.139184
1760941176764,0,WRIST,-0.149402,0.156220,1.088192,1.850453,-1.540842,0.682603
1760941176764,1,THUMB_CMC,-0.112021,0.157579,1.114629
1760941176764,5,INDEX_FINGER_MCP,-0.105362,0.101828,1.139427
1760941176780,0,WRIST,-0.149677,0.156110,1.088076,1.843221,-1.543138,0.667803
1760941176780,1,THUMB_CMC,-0.111704,0.156697,1.114240
1760941176780,5,INDEX_FINGER_MCP,-0.105570,0.101054,1.139495
1760941176799,0,WRIST,-0.150792,0.156392,1.088619,1.848442,-1.554989,0.663993
1760941176799,1,THUMB_CMC,-0.112039,0.155676,1.113830
1760941176799,5,INDEX_FINGER_MCP,-0.106856,0.099801,1.138479
1760941176812,0,WRIST,-0.151245,0.156129,1.088585,1.828417,-1.544421,0.653893
1760941176812,1,THUMB_CMC,-0.111801,0.154934,1.113898
1760941176812,5,INDEX_FINGER_MCP,-0.107464,0.099567,1.138614
1760941176828,0,WRIST,-0.151722,0.156183,1.089129,1.818687,-1.545477,0.645459
1760941176828,1,THUMB_CMC,-0.110747,0.154176,1.114191
1760941176828,5,INDEX_FINGER_MCP,-0.108044,0.098338,1.138864
1760941176848,0,WRIST,-0.152400,0.156254,1.089162,1.810727,-1.544240,0.639455
1760941176848,1,THUMB_CMC,-0.111494,0.153609,1.113611
1760941176848,5,INDEX_FINGER_MCP,-0.108780,0.098236,1.138900
1760941176864,0,WRIST,-0.153259,0.156395,1.089817,1.805903,-1.545520,0.633972
1760941176864,1,THUMB_CMC,-0.111303,0.153674,1.113986
1760941176864,5,INDEX_FINGER_MCP,-0.108922,0.098041,1.139503
1760941176880,0,WRIST,-0.153837,0.156719,1.090112,1.813780,-1.557441,0.631980
1760941176880,1,THUMB_CMC,-0.111871,0.153750,1.114003
1760941176880,5,INDEX_FINGER_MCP,-0.109981,0.097048,1.139062
1760941176897,0,WRIST,-0.154341,0.156649,1.089998,1.799035,-1.546912,0.629103
1760941176897,1,THUMB_CMC,-0.111611,0.153446,1.114073
1760941176897,5,INDEX_FINGER_MCP,-0.110568,0.097183,1.139831
1760941176912,0,WRIST,-0.154918,0.156699,1.090532,1.812044,-1.560038,0.623654
1760941176912,1,THUMB_CMC,-0.112953,0.154243,1.114296
1760941176912,5,INDEX_FINGER_MCP,-0.111074,0.097431,1.139320
1760941176928,0,WRIST,-0.155403,0.157224,1.091020,1.808149,-1.555304,0.628734
1760941176928,1,THUMB_CMC,-0.112768,0.154330,1.114643
1760941176928,5,INDEX_FINGER_MCP,-0.111874,0.098181,1.140644
1760941176948,0,WRIST,-0.155807,0.157408,1.091170,1.791995,-1.547252,0.620225
1760941176948,1,THUMB_CMC,-0.113312,0.154381,1.114431
1760941176948,5,INDEX_FINGER_MCP,-0.112128,0.097637,1.140790
1760941176965,0,WRIST,-0.156189,0.157495,1.091281,1.792693,-1.548970,0.618706
1760941176965,1,THUMB_CMC,-0.113239,0.153880,1.114435
1760941176965,5,INDEX_FINGER_MCP,-0.111898,0.097831,1.140748
1760941176982,0,WRIST,-0.156336,0.157537,1.091542,1.800920,-1.555711,0.621631
1760941176982,1,THUMB_CMC,-0.113252,0.153654,1.114787
1760941176982,5,INDEX_FINGER_MCP,-0.111956,0.097298,1.140739
1760941176999,0,WRIST,-0.156826,0.158212,1.091681,1.797773,-1.555509,0.620926
1760941176999,1,THUMB_CMC,-0.111641,0.153124,1.114252
1760941176999,5,INDEX_FINGER_MCP,-0.111733,0.097448,1.140579
1760941177012,0,WRIST,-0.156873,0.158510,1.092207,1.787991,-1.547587,0.616018
1760941177012,1,THUMB_CMC,-0.112416,0.153192,1.114211
1760941177012,5,INDEX_FINGER_MCP,-0.111890,0.098089,1.141279
1760941177029,0,WRIST,-0.156873,0.158510,1.092207,1.784982,-1.544547,0.621734
1760941177029,1,THUMB_CMC,-0.112549,0.154030,1.114717
1760941177029,5,INDEX_FINGER_MCP,-0.112200,0.097341,1.141304
1760941177048,0,WRIST,-0.157230,0.158647,1.092085,1.792455,-1.554489,0.613862
1760941177048,1,THUMB_CMC,-0.112585,0.154379,1.114820
1760941177048,5,INDEX_FINGER_MCP,-0.112100,0.097543,1.141758
1760941177064,0,WRIST,-0.157228,0.158939,1.092147,1.792979,-1.557868,0.613081
1760941177064,1,THUMB_CMC,-0.113645,0.154594,1.114912
1760941177064,5,INDEX_FINGER_MCP,-0.112244,0.098071,1.140828
1760941177080,0,WRIST,-0.157475,0.158725,1.092144,1.782504,-1.548476,0.611308
1760941177080,1,THUMB_CMC,-0.113661,0.154941,1.115053
1760941177080,5,INDEX_FINGER_MCP,-0.112692,0.098839,1.141284
1760941177096,0,WRIST,-0.157427,0.158678,1.091871,1.784552,-1.547795,0.613783
1760941177096,1,THUMB_CMC,-0.114108,0.154916,1.115572
1760941177096,5,INDEX_FINGER_MCP,-0.112640,0.098910,1.141586
1760941177112,0,WRIST,-0.157626,0.158915,1.092054,1.784521,-1.546352,0.617525
1760941177112,1,THUMB_CMC,-0.114487,0.154896,1.115281
1760941177112,5,INDEX_FINGER_MCP,-0.112716,0.099419,1.141830
1760941177130,0,WRIST,-0.157682,0.159309,1.092160,1.788194,-1.547268,0.622020
1760941177130,1,THUMB_CMC,-0.114974,0.155406,1.115786
1760941177130,5,INDEX_FINGER_MCP,-0.113170,0.100177,1.141779
1760941177150,0,WRIST,-0.157456,0.159412,1.091804,1.802947,-1.557220,0.624949
1760941177150,1,THUMB_CMC,-0.115176,0.155997,1.115826
1760941177150,5,INDEX_FINGER_MCP,-0.113169,0.100352,1.142172
1760941177165,0,WRIST,-0.157605,0.159729,1.091826,1.797115,-1.546988,0.631086
1760941177165,1,THUMB_CMC,-0.115503,0.156699,1.116855
1760941177165,5,INDEX_FINGER_MCP,-0.113221,0.100773,1.142708
1760941177181,0,WRIST,-0.157350,0.159733,1.091586,1.801977,-1.548166,0.636585
1760941177181,1,THUMB_CMC,-0.114931,0.156821,1.116949
1760941177181,5,INDEX_FINGER_MCP,-0.112187,0.101164,1.142344
1760941177196,0,WRIST,-0.157350,0.159733,1.091586,1.822687,-1.562417,0.643992
1760941177196,1,THUMB_CMC,-0.115095,0.156998,1.117420
1760941177196,5,INDEX_FINGER_MCP,-0.111490,0.101367,1.143004
1760941177212,0,WRIST,-0.156767,0.159700,1.091354,1.817609,-1.550765,0.647200
1760941177212,1,THUMB_CMC,-0.114295,0.157439,1.117345
1760941177212,5,INDEX_FINGER_MCP,-0.111128,0.102764,1.143308
1760941177228,0,WRIST,-0.156236,0.159819,1.091235,1.818867,-1.549188,0.650930
1760941177228,1,THUMB_CMC,-0.114246,0.158212,1.117916
1760941177228,5,INDEX_FINGER_MCP,-0.111121,0.102858,1.143325
1760941177248,0,WRIST,-0.156058,0.159969,1.091152,1.817970,-1.549027,0.654273
1760941177248,1,THUMB_CMC,-0.113617,0.157938,1.118366
1760941177248,5,INDEX_FINGER_MCP,-0.110615,0.103476,1.143745
1760941177265,0,WRIST,-0.155626,0.159962,1.090879,1.825115,-1.548176,0.662112
1760941177265,1,THUMB_CMC,-0.113941,0.158767,1.118404
1760941177265,5,INDEX_FINGER_MCP,-0.110168,0.103419,1.143351
1760941177280,0,WRIST,-0.155371,0.159965,1.090640,1.832239,-1.548856,0.669106
1760941177280,1,THUMB_CMC,-0.114086,0.158986,1.117863
1760941177280,5,INDEX_FINGER_MCP,-0.110198,0.104330,1.143230
1760941177296,0,WRIST,-0.154966,0.159782,1.090490,1.833756,-1.546950,0.672037
1760941177296,1,THUMB_CMC,-0.113345,0.158973,1.118413
1760941177296,5,INDEX_FINGER_MCP,-0.109693,0.103965,1.143131
1760941177312,0,WRIST,-0.154668,0.160186,1.090367,1.837970,-1.549755,0.674729
1760941177312,1,THUMB_CMC,-0.113537,0.158746,1.118195
1760941177312,5,INDEX_FINGER_MCP,-0.109709,0.104303,1.143286
1760941177328,0,WRIST,-0.153881,0.160437,1.090119,1.840810,-1.546893,0.681049
1760941177328,1,THUMB_CMC,-0.113543,0.159619,1.118810
1760941177328,5,INDEX_FINGER_MCP,-0.109330,0.104161,1.143691
1760941177348,0,WRIST,-0.153881,0.160437,1.090119,1.844510,-1.546542,0.685345
1760941177348,1,THUMB_CMC,-0.113194,0.159803,1.119224
1760941177348,5,INDEX_FINGER_MCP,-0.108710,0.104838,1.143081
1760941177364,0,WRIST,-0.153169,0.160560,1.090267,1.844977,-1.546733,0.680701
1760941177364,1,THUMB_CMC,-0.112639,0.160331,1.119271
1760941177364,5,INDEX_FINGER_MCP,-0.108414,0.105036,1.143119
1760941177380,0,WRIST,-0.152759,0.160647,1.090032,1.844793,-1.545794,0.678117
1760941177380,1,THUMB_CMC,-0.112277,0.161319,1.119920
1760941177380,5,INDEX_FINGER_MCP,-0.107623,0.104796,1.143316
1760941177397,0,WRIST,-0.152354,0.160464,1.089882,1.847205,-1.544235,0.687796
1760941177397,1,THUMB_CMC,-0.112269,0.160440,1.119551
1760941177397,5,INDEX_FINGER_MCP,-0.106871,0.105257,1.144335
1760941177412,0,WRIST,-0.151926,0.161023,1.090139,1.847912,-1.543783,0.684844
1760941177412,1,THUMB_CMC,-0.111737,0.161811,1.120204
1760941177412,5,INDEX_FINGER_MCP,-0.106548,0.105311,1.143869
1760941177428,0,WRIST,-0.151287,0.161066,1.089899,1.849152,-1.545567,0.678712
1760941177428,1,THUMB_CMC,-0.111631,0.160885,1.119244
1760941177428,5,INDEX_FINGER_MCP,-0.106110,0.106106,1.143912
1760941177448,0,WRIST,-0.150911,0.160981,1.089631,1.848642,-1.545648,0.683791
1760941177448,1,THUMB_CMC,-0.111003,0.161190,1.119257
1760941177448,5,INDEX_FINGER_MCP,-0.105637,0.106355,1.143641
1760941177464,0,WRIST,-0.150400,0.161321,1.089659,1.849116,-1.544829,0.686608
1760941177464,1,THUMB_CMC,-0.110884,0.161519,1.118994
1760941177464,5,INDEX_FINGER_MCP,-0.104968,0.106013,1.143265
1760941177480,0,WRIST,-0.149789,0.161188,1.089542,1.850005,-1.543600,0.683137
1760941177480,1,THUMB_CMC,-0.110081,0.161907,1.119660
1760941177480,5,INDEX_FINGER_MCP,-0.104525,0.105791,1.143623
1760941177496,0,WRIST,-0.149789,0.161188,1.089542,1.853724,-1.544427,0.685350
1760941177496,1,THUMB_CMC,-0.109747,0.162225,1.119488
1760941177496,5,INDEX_FINGER_MCP,-0.104005,0.105851,1.143721
1760941177512,0,WRIST,-0.149130,0.161703,1.089792,1.853968,-1.545392,0.690512
1760941177512,1,THUMB_CMC,-0.109528,0.161646,1.119372
1760941177512,5,INDEX_FINGER_MCP,-0.103669,0.106014,1.144131
1760941177528,0,WRIST,-0.148748,0.161612,1.089680,1.854281,-1.542883,0.690081
1760941177528,1,THUMB_CMC,-0.108847,0.161352,1.119079
1760941177528,5,INDEX_FINGER_MCP,-0.103504,0.106610,1.143880
1760941177548,0,WRIST,-0.148242,0.161683,1.089792,1.855704,-1.542807,0.686990
1760941177548,1,THUMB_CMC,-0.108959,0.162365,1.120022
1760941177548,5,INDEX_FINGER_MCP,-0.102499,0.106509,1.144036
1760941177564,0,WRIST,-0.147832,0.161766,1.089556,1.857079,-1.542878,0.692463
1760941177564,1,THUMB_CMC,-0.108899,0.163151,1.120043
1760941177564,5,INDEX_FINGER_MCP,-0.101888,0.106868,1.144739
1760941177580,0,WRIST,-0.147294,0.162028,1.089846,1.859115,-1.543313,0.696983
1760941177580,1,THUMB_CMC,-0.108767,0.163542,1.120852
1760941177580,5,INDEX_FINGER_MCP,-0.101111,0.106732,1.144485
1760941177596,0,WRIST,-0.147119,0.161887,1.089701,1.863460,-1.541544,0.699937
1760941177596,1,THUMB_CMC,-0.108691,0.162563,1.120232
1760941177596,5,INDEX_FINGER_MCP,-0.100997,0.108269,1.144684
1760941177615,0,WRIST,-0.146377,0.161907,1.089962,1.864147,-1.540439,0.699673
1760941177615,1,THUMB_CMC,-0.107609,0.162997,1.121280
1760941177615,5,INDEX_FINGER_MCP,-0.100536,0.108083,1.144887
1760941177628,0,WRIST,-0.145766,0.161773,1.089845,1.871363,-1.542415,0.706895
1760941177628,1,THUMB_CMC,-0.107722,0.163550,1.121556
1760941177628,5,INDEX_FINGER_MCP,-0.100109,0.108445,1.145452
1760941177648,0,WRIST,-0.145489,0.161885,1.089960,1.873031,-1.542437,0.707584
1760941177648,1,THUMB_CMC,-0.107419,0.163230,1.121404
1760941177648,5,INDEX_FINGER_MCP,-0.099477,0.108620,1.145199
1760941177664,0,WRIST,-0.145007,0.161845,1.089716,1.877371,-1.541854,0.706338
1760941177664,1,THUMB_CMC,-0.107763,0.163513,1.121890
1760941177664,5,INDEX_FINGER_MCP,-0.099097,0.108766,1.145678
1760941177682,0,WRIST,-0.144443,0.161990,1.089820,1.880853,-1.541524,0.718916
1760941177682,1,THUMB_CMC,-0.107193,0.165036,1.122836
1760941177682,5,INDEX_FINGER_MCP,-0.098415,0.109477,1.146588
1760941177697,0,WRIST,-0.144062,0.161897,1.089707,1.884659,-1.542627,0.720115
1760941177697,1,THUMB_CMC,-0.107465,0.164369,1.122737
